F192017-10-0,F192017-10-1,F192017-10-2,F192017-10-3,F192017-10-4,F192017-10-5,F192017-10-6,F192017-10-7,F192017-10-8,F192017-10-9,F192017-10-10,F192017-10-11,F192017-10-12,F192017-10-13,F192017-10-14,F192017-10-15,F192017-10-16,F192017-10-17,F192017-10-18,F192017-10-19,F192017-10-20,F192017-10-21,F192017-10-22,F192017-10-23,F192017-10-24,F192017-10-25,F192017-10-26,F192017-10-27,F192017-10-28,F192017-10-29,F192017-10-30,F192017-10-31,F192017-10-32,F192017-10-33,F192017-10-34,F192017-10-35,F192017-10-36,F192017-10-37,F192017-10-38,F192017-10-39,F192017-10-40,F192017-10-41,F192017-10-42,F192017-10-43,F192017-10-44,F192017-10-45,F192017-10-46,F192017-10-47,F192017-10-48,F192017-10-49,F192017-10-50
8480.506611157834,15284.311900888631,10348.602052916287,7593.555416473775,11202.197958835552,3425.3473732390726,8064.659242768587,8494.294462951093,4679.567373746548,18849.01151010797,3374.157983520699,9921.375997322288,11715.409098577185,7921.317135014888,8965.69761693753,12573.058083190559,6849.666862453276,9086.910007141763,4017.874699511899,12837.177304247183,3656.2419113323376,10840.14838368709,8659.862704713285,8025.903897508945,6278.322913885697,4207.79443921463,7639.477950332849,5600.7616006249755,4375.796685339279,14311.30596719857,4749.860364254533,9465.538040801632,24703.17844561405,6540.128026796687,7263.19360762678,19156.913237721245,10842.315882986264,5679.120255325055,7090.91148517041,11959.757190932785,15048.670972355718,7852.124115000592,3567.1008415961887,8965.624657484408,3540.902057569413,7709.955052844145,7501.763386795974,3524.066786177007,3305.8183260704386,12868.689313811372,10216.496199137937
12405.876603413579,17061.706135736313,10307.08223637433,7285.105623002534,9058.027569047325,4470.459633871408,2917.8184414875436,4668.724664474291,4679.567373746548,8567.925600245291,3374.157983520699,10715.557277555552,7128.112019325423,7484.4334337388045,7601.292034645527,10521.293575380525,6811.327554289886,8929.783511038837,4017.874699511899,3959.587590781517,3378.5507470481953,3682.2833970819356,8228.778028414661,8025.903897508945,3890.9388421721433,9720.943742641139,3679.3241910843735,6036.601691470833,4512.574912406626,9235.593784529388,4749.860364254533,8110.660253446531,15322.288815257076,5517.514023220554,7263.19360762678,6772.359690020328,10121.236989222165,5388.785186427007,7090.91148517041,2882.686494965591,13296.644760278423,6006.8430899018,5096.717044364423,4551.045851778712,3540.902057569413,7489.0986736442965,5962.498261575328,3890.837367998839,5963.262649815786,12868.689313811372,10216.496199137937
3660.1783984393132,3523.6538048889815,6965.5335118769535,5633.659722510181,7550.7319607733125,4547.163692641812,2477.9859339938744,7223.901991435974,3818.0722708868307,8153.502316650204,3374.157983520699,7248.481670494155,4189.782218470953,4813.511082723926,6356.489081680331,5631.829245675564,4483.744854129698,8650.67061798202,4017.873520068858,3673.150434493277,4348.4077790335095,3682.2833970819356,6330.875035379717,5995.233994677637,4563.012247813151,3004.553298598924,4104.315782309711,6008.388982519917,4589.260271446483,4160.149012176318,4742.5611638320825,9465.538040801632,10936.55917919098,4054.798960894071,5494.803590056416,8968.630784090003,6900.243508622653,5388.785186427007,3863.1261040521495,5613.209543720734,8229.669936799633,3249.401877006626,4730.595040348981,4043.860043958583,3540.899564055775,6933.2300724209135,7129.180633783947,5631.008540393321,4274.440455845053,8777.439679265968,7816.20378929166
4902.08436632104,3523.6538048889815,6246.082525881267,4889.516853238238,3949.6509404587864,2895.663724840716,4693.621279405517,6851.99617059569,3818.0722708868307,6313.311087449582,3260.193276467766,3477.95509222242,5668.71471627834,4813.511082723926,4144.964765498963,3861.865185573844,5231.654110013398,2618.5971970916385,4016.6327946497145,4829.351670209844,4348.4077790335095,2634.9886194549554,4203.503480002983,3767.1743955779775,3648.7580514038646,5529.088816795445,4857.861992338759,3998.553851954504,3130.3374089452545,4379.935214045831,4742.5611638320825,4247.12446330596,10936.55917919098,4054.798960894071,6658.733977475073,4166.580022112388,3748.45340753183,4534.929684121272,6977.8743199210085,5260.2983110024325,3426.9957231485023,3398.3699885500205,6859.007227933323,4479.145365819542,3313.9619517244973,3269.7322176233847,5769.901931437596,3027.689357958552,4514.487225015693,7425.493205625779,4437.108774270729
3547.24130786359,3523.4948587198123,5381.8629650609655,4197.489614722522,2912.7172856362604,2976.704842690167,6026.107943941405,8494.848341915942,3695.2598178761764,11545.721890304925,3260.193276467766,4234.042587316135,4305.03163288666,2863.725543093674,4746.520828287457,3284.3492164266077,5072.354709225144,2683.882548842753,4016.6327946497145,2786.145325231805,4161.915145468477,2493.4369090950076,3198.9485664793137,7424.750316334334,3941.4863523179447,4379.146363393722,5229.144537493548,4603.471439248617,3406.0602524307233,6179.663950138171,2937.7530496448876,4626.330338525447,7373.366363706582,4032.6466338803884,5664.22657848076,4200.7031119520525,3485.3479762889033,5388.408451605298,5841.891928056259,6126.6949779556235,4652.218048137634,3808.1130790264388,3224.3897824146707,4551.045851778712,3313.9619517244973,5726.168469475269,3105.9890615867826,3275.415374051414,3436.892764682846,6452.872524255744,4189.5258052730005
3924.460762932321,3523.4948587198123,3250.357347672056,3754.339463817614,4602.438037895351,2466.2937684563035,3383.492160867697,5475.163230043545,2895.8411281473986,5247.866649087965,2415.3612934706284,2950.7076559930156,4066.9693569201368,4188.525682105181,3281.2419196027686,3178.2786647349876,2889.3596983958723,2649.768665987626,3286.2408258674054,3988.8750025324857,3926.3256417504062,3205.284953766333,2653.246781450352,6279.888966835863,4850.6132672848,3710.4308362267857,3864.143808407484,4220.456064325708,3406.0602524307233,3484.5800750023263,4742.5525802627,6282.337081392996,6389.145241465983,4049.1349186448456,3749.6192358702992,3635.540023627267,2966.1619344267842,5315.937098957726,3208.624035929264,3456.508064857103,3113.9574046714706,2420.405158199822,4230.1266108080235,4086.735692953406,3046.7485775805835,3243.135054363872,3927.8480926142356,3259.769223654753,3341.211033968034,9458.009630654506,4189.5258052730005
3069.671558285193,3602.8039310812073,3250.357347672056,3754.339463817614,4328.710090340971,2466.2937684563035,3383.492160867697,2943.4743494896493,2895.7710571163007,5089.483133828786,2407.3972219677416,2950.7076559930156,4066.9693569201368,3708.923941898048,3281.2419196027686,2771.7397908644816,2887.992584369753,2649.768665987626,3286.226222726921,3988.8750025324857,4120.029580034419,3005.8785872431336,2640.6719779448813,3564.1123922278066,4146.1077937920145,3710.4308362267857,3108.3599419098837,3570.4151770833882,3344.2773670213237,3483.4408902393616,3085.0288409060636,5850.153527975506,4247.736186310257,2943.573540726986,3968.6740390206273,2910.3554365133186,2924.377495749209,2797.3963356383942,2764.40335687712,3456.508064857103,2924.974268056218,2388.9468887713156,4230.125919859976,3838.0955441233054,3313.9619517244973,3243.135054363872,3927.8480926142356,3259.769223654753,2918.2186056940545,9433.794085257443,3378.511620863016
3896.96905767719,3602.8039310812073,3250.3556800187266,3682.443343216364,2678.9093986743674,2397.079520945665,3383.492160867697,3743.565111317277,2652.75234148511,5087.401410932814,2379.7971823791545,2950.7076559930156,3643.854972704311,4044.495330838561,2665.4177721028173,2771.7397908644816,2887.992584369753,2649.768665987626,3159.849888939175,3861.079769229733,4120.029580034419,3063.7455188280715,2640.6719779448813,3564.1123922278066,4735.178606942947,3710.4308362267857,3704.5461680912476,3490.998152618108,2597.950226316484,3352.218560063511,3929.666939116457,3593.1845519299836,3806.2401399582236,3022.9493880748178,4583.794523385426,3448.7629137582217,2924.377495749209,3417.485057616604,3201.0122541636256,3456.508064857103,2867.7512457884463,2370.0581204403816,4079.6871143874787,4086.735692953406,3313.5278565280214,2889.272256612369,3143.7718960522357,3259.7662923736916,2865.091752233625,9335.180964635427,4019.0166696782658
3157.0827631407483,3424.9123193804467,2485.8143094106645,3355.550829763736,3637.5060833226826,2397.079520945665,3365.4873595254107,3254.221359349082,2650.5623510017895,5087.401410932814,2379.7971823791545,2950.7076559930156,3166.8869122847136,4044.3994321522814,2973.4932154949543,2771.7397908644816,2887.992584369753,2640.9854464621044,3159.849888939175,2984.299453435033,2655.9216892251607,3063.7455188280715,2594.458228123924,3564.1123922278066,3361.289163805636,3167.191497740893,3665.0144661307513,3490.998152618108,3577.5592283940273,3352.218560063511,3911.218103612924,3958.9809224573437,5990.624722097781,2956.2889317938857,4481.157752393774,2705.030945463898,2492.114885940424,3339.923397401114,3208.624035929264,3456.5056499749844,2400.423232993296,2364.362177800621,3335.2438091140875,3700.24509701485,2958.273558062487,2821.8259457685326,3792.991770904652,3258.2713667057706,2747.9006194934623,8339.36847534024,4019.0166696782658
3121.2175220560157,3424.9123193804467,2485.8143094106645,3490.988146295372,3563.0779610301206,2238.0025752062843,3382.634402359229,2523.747558308579,2587.0550023734413,5087.401410932814,2378.2047859809863,2949.7592877128054,3136.7020729664937,3244.972584216136,2791.846940289231,2771.7397908644816,2872.7396504189765,2640.9854464621044,2795.7410658491826,3859.438527632731,4011.62910461204,2674.1589886995334,2594.458228123924,2760.831772155082,3463.658483922436,2646.6824604637136,3665.0144661307513,3488.7118773483203,3270.39648169855,3119.8105662013213,3493.3738244007627,4345.625033372051,4725.360681738737,2956.2889317938857,2775.0204164766815,2323.028136974575,2485.0611565432655,2830.802260739889,3170.139897378941,3456.5056499749844,2400.423232993296,2254.7039635789197,3561.2333651802273,2656.9675177802083,2958.273558062487,2821.8259457685326,3112.4235424099006,3258.269817553578,2747.9006194934623,8339.36847534024,4019.015602614244
