F232017-10-0,F232017-10-1,F232017-10-2,F232017-10-3,F232017-10-4,F232017-10-5,F232017-10-6,F232017-10-7,F232017-10-8,F232017-10-9,F232017-10-10,F232017-10-11,F232017-10-12,F232017-10-13,F232017-10-14,F232017-10-15,F232017-10-16,F232017-10-17,F232017-10-18,F232017-10-19,F232017-10-20,F232017-10-21,F232017-10-22,F232017-10-23,F232017-10-24,F232017-10-25,F232017-10-26,F232017-10-27,F232017-10-28,F232017-10-29,F232017-10-30,F232017-10-31,F232017-10-32,F232017-10-33,F232017-10-34,F232017-10-35,F232017-10-36,F232017-10-37,F232017-10-38,F232017-10-39,F232017-10-40,F232017-10-41,F232017-10-42,F232017-10-43,F232017-10-44,F232017-10-45,F232017-10-46,F232017-10-47,F232017-10-48,F232017-10-49,F232017-10-50
19037.446706061855,12125.64875321197,12320.784831926874,13948.189556506772,11581.105938085078,12049.651091140144,19596.763448653463,8034.055637735102,9967.795744537629,14310.932646901196,22614.686472010086,12940.962627673509,22950.420285998134,22616.577129928686,13538.024132176268,15165.563958110859,11665.724181325824,19223.519983108446,21890.191272765423,18308.153801497057,12893.134294379317,11114.045671453934,9971.109230017817,18755.05258262183,16245.131711677175,17588.273050907956,17529.932835939777,8403.52403335736,13298.264452950969,15575.002311747094,14982.096343729307,9351.84038763713,18533.6068330746,20756.165735371127,15867.855138016175,26272.63344994017,10602.019211193752,16044.747769444375,16554.302794921372,13723.619318376248,17236.008309438876,14053.67208142838,15678.035092841881,17060.439977013408,14129.14379335597,11380.258670452955,9643.703873307717,14615.45534005584,17872.234189469193,9728.248104686538,20189.43876250763
20119.092297798245,12125.64875321197,7786.859923009287,10283.61889056261,12604.022928096605,14750.64528620387,19245.080790035423,7970.398340307213,9675.287500453996,13741.830114840363,16531.32501731613,9936.162758958257,15882.008687292122,20964.457885528518,12718.498377102256,14590.050309415266,8852.48095789379,13823.48828192858,16226.529541347341,14731.811983554782,10534.143955999209,9402.13296982136,12322.929946677476,16657.453934408797,16243.604939975143,16758.25662273052,10596.235572198279,10375.18896267667,12822.931288580101,9657.308016533427,12799.34937161403,9351.84038763713,10251.69979570217,12978.9939152985,15867.855138016175,14958.242099426208,10602.019211193752,15246.064009996026,14473.419395801708,11319.19367947168,17517.90201323304,14055.005664927921,11104.834899021404,14308.733740614096,11386.117233213274,10105.522434429262,11856.622300743218,12955.199023383937,15322.636137451591,9728.248104686538,15877.736332801096
16563.47404588726,12125.64875321197,7786.859923009287,9437.575088698142,11071.39135697707,14233.62656667296,11339.285518122197,7902.86052882087,8464.260810247664,13830.795683074264,14075.929707781632,9936.162214057666,8889.88123617887,19289.73715969478,11817.175902007815,12475.49571508996,8208.644368047488,11786.926096376372,14825.72539557052,13447.254841710062,11354.947429358854,11139.839350344053,13405.153079236377,12633.978024374632,16243.604939975143,10595.727560648726,14082.102958243126,10695.603906724642,11082.165432732409,8532.764083652495,12502.282753383583,9351.84038763713,10251.699403519806,13434.556514579906,6555.3995762598925,14958.242099426208,9873.509153565468,12766.72085362241,18633.40289658807,11208.016099750817,16154.799082075664,10348.627638874184,11104.834899021404,12183.527771406214,11436.495211893429,8174.056806451993,8612.433963118136,12331.568088493716,11253.736554370502,9728.248104686538,14216.283328144886
12377.415247247956,11521.595737229416,7782.727420697441,9492.08341712291,8350.87041282139,10752.1926694947,11339.285518122197,9580.872669972643,8819.022315143131,9880.148382689498,10181.483419265762,8906.079474593396,8889.88123617887,8363.999616273302,11737.719648979772,10076.41405539115,8745.812041532297,9176.017882374199,13385.523096764402,12417.296409823088,9793.644775768063,11403.18492579399,10153.184722563508,9334.61138937826,14103.900183164242,14904.191970806143,7533.730929220159,9158.116684996157,10124.192401633105,8468.965012145458,12501.12705049783,9330.411948704925,9126.011162225806,13151.202568473735,6555.3995762598925,14300.731251544554,8510.072295816384,12722.719432435215,16311.734983907232,9823.624428965482,13035.958064635937,10348.627638874184,11104.834899021404,9130.673777430005,12101.762909747942,6933.4934557255765,8222.044723815297,11540.077618140765,6585.944251845432,8767.067226169425,13333.679921272042
13337.449376657323,9422.357197238092,7754.655827515943,7266.713811513916,7821.189199233097,7693.347394868157,11339.285518122197,8147.026351629777,6986.44936084556,8683.734235161752,8265.270895841011,8422.56028958776,8111.573600146885,8363.999616273302,7606.660678227259,10074.485130485808,7332.492156113088,8474.360238048434,10504.841631520789,10718.777481405403,9672.178516539938,10505.103497860224,7259.504936324047,8964.000682462516,12996.553071170007,10765.275783567558,6240.336687288953,7424.048628598998,10099.281321073879,8249.53680915273,12519.187600515776,9077.57118041593,4899.119205535095,10584.240131782612,6555.3995762598925,11741.390375616127,5501.224257183094,11902.483171258013,9969.9481621634,7674.967821567214,11478.924740638598,9638.623799639823,7051.808719069584,8051.159982483028,9370.915102605019,5663.580653393792,7701.0672693945735,11112.389116437696,8588.134558185007,8767.067226169425,10385.134282864334
12588.61390248634,7292.494751388642,7285.356469823416,7878.910882196072,7365.783733774048,9648.347394675857,9368.833833928777,6829.791351310925,6221.8984011375815,8912.050259934284,7596.693942232668,8906.079474593396,7450.863222706884,8165.228284688333,9145.816413811426,10074.367463390032,4963.141283094354,8054.603807670637,9103.905328414481,9650.20016725057,7460.542545201897,9257.909241694972,6510.177343170189,10260.725117981405,8933.644879402033,8107.172763564128,6240.3306311141205,5736.940053938469,9255.667995750691,6772.393766370672,11624.686490098467,8587.50818571161,4918.458140813561,9359.394259272218,6555.3995762598925,11484.244236430335,6081.844213307126,10324.328049209369,11983.465968017026,5942.360732697973,8865.974671638409,8957.534233055827,5442.89652246528,9668.975406475569,8864.216087486668,5126.678781415366,7157.673296813799,10455.585642451366,6537.6417583558505,8013.684771875527,10002.416425715179
10258.10793616968,7292.494751388642,6834.937180951884,6630.755371015887,7351.626493619702,9619.947894771158,8671.114748661681,5594.305504526297,6211.116421280873,8534.055512456333,7579.663296414568,7338.727254788627,7340.991454910274,8211.846218115572,9145.816413811426,8794.905382564386,4963.141283094354,8054.603807670637,9035.21852512893,8065.710486667611,7460.534892256384,6767.011887054435,6510.177343170189,8550.446957506372,8751.034675443574,8107.172763564128,6240.33892517371,5736.940053938469,7070.209042778294,6772.393766370672,10617.522007880814,8162.3636200033525,4918.458140813561,9359.394259272218,6919.256588976377,10510.787232360539,6081.841215637113,10324.328049209369,9403.081451603626,5745.176244188775,8865.974671638409,8070.794885216737,4549.029272483431,8324.274895668892,7424.7456599279885,5126.651274051101,6870.817706719447,9361.372620808072,6537.6417583558505,7348.740098996583,7821.927437809092
9814.808372770987,7292.494751388642,5667.817366046824,5982.321654694128,6868.9341171094275,9648.347394675857,7740.536703879371,5505.11806158555,6129.852342122727,7251.547782855108,7312.815919788817,8026.169173807433,6201.392222094124,7621.766662585724,7429.452316911653,9589.059982541236,4961.319103433988,8054.603807670637,8944.57481498382,6139.912417651347,6475.818782395879,5211.527348777243,5481.088477074893,8042.1017723357345,8446.377303587844,8086.972191235997,5708.120640899402,5554.596343572917,7400.276456097886,6772.393766370672,8762.594655524354,9073.082058554954,4918.458140813561,7392.241485458937,8534.412240088379,7745.430849005219,5195.365065940481,10324.328049209369,8957.30542625791,5107.561762857684,6672.866610932985,6808.73306456922,5520.247798741604,5743.567917560882,7277.52641015489,4608.264955711798,5429.00380593265,9361.372620808072,6429.4278190114865,5284.093097885974,8258.04725244081
7741.568485721617,7292.494751388642,5427.904536441326,6342.65829048402,6231.643291877419,7524.433368843914,4983.793388672442,4767.096298577545,6127.83668211381,5387.142119056427,7312.8067303323005,8499.257764144608,5490.074736572742,7033.079264955848,7032.350496588689,10074.102704105142,4877.315286843415,6082.324385862494,8944.57481498382,7132.412637785655,6310.89431411091,5139.60705386874,5350.216832849483,5446.43875265503,8166.102466828325,8085.203908633483,5702.169258526206,5736.642427203146,6353.309771819324,6611.379523075049,8441.54249358426,8853.429720594886,4641.749258245612,7223.465950304334,5983.149791756696,6125.394684063989,5195.363996802131,10004.94781052816,8480.026412891435,5072.885637870431,7145.76698818651,6843.917078709785,5137.18244294422,4567.291837026165,7097.480077870858,4880.134893304229,5429.00380593265,8748.78413783531,5288.104815542103,6636.851815778744,7519.890013741888
8075.307521949017,7292.494751388642,5586.64635968822,7084.162993077143,5839.766309987232,6668.727104167867,6347.8378087187275,4767.096298577545,5512.5665628646275,5973.848005438571,7312.8067303323005,8499.257764144608,5924.664694219151,5975.114093624421,6383.780590376788,6517.920751780049,4076.9169798385615,6082.324385862494,8944.57481498382,6824.605837492161,6271.661789535651,4434.252835930409,5070.204967925607,5756.230626644234,7414.112776540821,6619.760656500942,5702.169258526206,5465.594176884026,6432.50745144455,5685.107350678589,8870.047534205542,8263.014120723881,4641.749258245612,6425.28963747963,6636.2032549013,5423.53716238111,5191.1445918053405,8465.15134524461,6414.226842652431,4602.742103512657,6304.764020417904,5857.57815037738,4817.806756320244,5178.1334755387,7097.480077870858,4931.21680464343,5429.00380593265,8144.488306089791,5282.778966454074,5192.8598941036835,7367.333617694081
