F12017-100-0,F12017-100-1,F12017-100-2,F12017-100-3,F12017-100-4,F12017-100-5,F12017-100-6,F12017-100-7,F12017-100-8,F12017-100-9,F12017-100-10,F12017-100-11,F12017-100-12,F12017-100-13,F12017-100-14,F12017-100-15,F12017-100-16,F12017-100-17,F12017-100-18,F12017-100-19,F12017-100-20,F12017-100-21,F12017-100-22,F12017-100-23,F12017-100-24,F12017-100-25,F12017-100-26,F12017-100-27,F12017-100-28,F12017-100-29,F12017-100-30,F12017-100-31,F12017-100-32,F12017-100-33,F12017-100-34,F12017-100-35,F12017-100-36,F12017-100-37,F12017-100-38,F12017-100-39,F12017-100-40,F12017-100-41,F12017-100-42,F12017-100-43,F12017-100-44,F12017-100-45,F12017-100-46,F12017-100-47,F12017-100-48,F12017-100-49,F12017-100-50
626010433406.324,648168054378.0452,673006381355.9178,622164166049.3397,699597100418.1624,696774049975.0682,643542544959.639,595745213927.6328,610879448122.8718,700392855566.228,562878561659.1501,655912438579.5862,594126622226.2793,661385203776.348,712299337675.369,690149264686.406,671114798898.2955,693790179133.7311,591523534681.9158,631303564409.1262,638900159438.4297,696484925324.3417,630475328982.5677,602082220014.4224,635666183637.3899,653015749965.7866,629184171917.3339,640841287007.9635,586908071244.3167,625736913447.9684,691810199637.7017,616916756595.1636,697862560008.1453,619460628987.7355,637359845750.8661,649546981518.7582,673333330729.5856,634527011694.3685,562457026803.8011,612979097336.1278,624509702428.0282,792647961587.6927,594013311672.2117,612645793221.2625,613219887590.8403,600267254368.7631,686196931564.4117,597547908925.777,714138296784.2699,630069358062.9141,680073446772.1661
540742571346.9074,515322977827.1776,601841339024.5808,558497523820.3755,603741481403.5316,541782471614.244,555904138729.6107,525721011998.98114,608772408235.171,598979613652.4241,525755893377.41315,567534865887.6753,532405639378.32196,543947868670.5512,554957803349.8687,584143289155.1344,528237066035.0146,607323567356.5936,591523534681.9158,567227653063.9564,609987234258.0704,583698970977.831,501299110882.37683,518780479177.78925,511878212155.2522,535616424969.8816,522862995686.82043,509763642350.6331,499818582937.15485,552163533357.2264,579784659972.0201,494590848450.6423,574329360858.0503,508335552328.42444,595011289802.5859,509572902131.7521,487346769929.93164,598341696622.5508,562457026803.8011,580791043085.6382,493771200582.7542,618225756119.9982,524164675060.636,548240612735.69025,496889433076.57477,521721620590.6415,528736753763.1817,489827832031.1531,549599261443.7191,600688602876.2561,580089763892.9653
493534294272.8504,441212394899.47894,494272504765.2264,450187462989.3216,485956732737.77,448025308734.3438,455200489773.25354,412563545053.5711,506189983014.4675,421490186343.8696,473752847495.7911,461348141761.2371,496704723380.90393,416761053286.7488,473175742025.712,472077238534.061,450979476050.47345,535882744024.5643,511893545623.2832,412259929305.6178,516358782681.1012,474164396234.1764,471722588121.9818,435088824049.95776,403758502568.2683,425725378286.9413,457714455001.36,487012150691.46326,432942984401.21655,475403431629.439,504519800271.26764,455993044057.0882,504616006617.728,407468410560.9596,504254546054.6264,452376355858.2313,417043755653.693,517968430249.6343,464570420384.1954,468319381987.90454,462414176826.80914,544659598223.7875,457773440878.8832,454876962466.5502,438427271495.50055,448119393017.6452,450199307539.66486,443052814127.51697,421170690179.7052,551284401307.4846,442789626191.33655
429703029049.1892,385616287662.0871,436394459335.94635,401603930197.68024,433716116114.4104,377824477308.4334,411388818231.7501,368098180598.71124,433640297490.3423,386079417289.30133,413087822086.7867,421141536468.7985,438095928526.3991,405413474242.1438,418623584073.4565,439862609522.76306,361206023807.2839,462247017254.4551,462580014811.3552,381725395801.9557,448678133574.0589,433672075251.52716,407972441285.1147,405941590581.28674,360252797717.6535,409125259341.29205,380320085230.0979,452132704028.1446,366972354285.8723,388059648307.21124,420581111513.8353,388687877954.77496,410596291981.6593,344024029347.4523,451598707835.4012,396851149877.1494,361942489692.6558,407528829068.0347,434134039263.57806,415716917836.3559,391688146520.59094,458257947007.4062,408095364193.5918,415197995723.36487,364204798864.2171,402542153764.9769,380834815972.329,382514938488.41284,373926921322.8133,446718321956.3317,419506273463.2677
388746313216.34467,366617261958.9323,404858869374.2079,354464329753.25964,386212276951.8817,366793942973.02625,374658031705.59393,323021345751.89386,424391271757.30853,373566545774.7369,385251799806.2854,375912901277.0552,386864014984.21136,337351460426.69324,393605629799.08655,422474823592.65594,341369013010.8368,439685736906.5619,397161360628.4605,372799106103.6023,396091214669.8919,410134731750.8932,405334296790.8244,358127404050.2209,364034037581.85846,350107542303.22784,353578307031.28595,415435961466.2514,344401672202.20496,376481534022.5202,396701213406.2591,323824313433.563,417971545125.68036,325752787686.3802,395304814530.73834,380615990098.537,329813756443.9527,357148011167.59607,384444292719.3676,387013455871.0401,332738755926.9074,449818195810.57227,376225880306.66693,379257842612.5545,350630602036.03577,372096926097.6843,338337397253.08765,353904502432.2441,351244603376.7864,462990249188.4596,353131310212.2151
361108805200.80396,338354475711.5256,415933586581.4083,329930261246.5663,365897345131.8433,341031854910.7687,355296549863.1046,317912489876.6851,424286735584.7792,336525353663.29333,384463960203.88513,328052781967.86176,387022651496.7968,323781737124.608,336929913483.06366,377301569484.36456,300528008893.5631,406502673930.85785,390726928493.9302,338262726219.4847,377366183337.53955,357392832384.0601,376961084426.3315,319403626845.67377,344497451876.0991,323722577244.6834,320652875332.3203,399811008431.1066,331102663648.19275,321214394239.66406,377684989850.14996,326660847215.97644,360315285730.07367,315558825218.1647,359982637833.9696,341630357728.86176,282466236290.87573,328528314442.8317,355242020006.1329,389113672360.74835,333467017083.11615,431041642861.08185,354474762270.83685,350778421653.6874,320918448816.03394,345563369151.33185,334440239755.22906,347636737846.8114,325405290164.17957,437063459616.54456,346977582009.81036
361108805200.80396,318495759726.59357,415933586581.4083,329581015272.60565,364236499333.2806,331575658107.35675,345536308385.0891,317816151301.34534,413585565145.52856,335521547244.8568,372357521579.832,328052781967.86176,387022651496.7968,323636311952.4692,336929913483.06366,377301569484.36456,300528008893.5631,406502673930.85785,380818576629.33026,338262726219.4847,377366183337.53955,357392832384.0601,376961084426.3315,309628632878.79,337850409559.38074,323722577244.6834,320616121205.8154,343445242857.69965,317590450057.5589,321199912223.46295,377684989850.14996,313019321821.0602,352403938897.224,305615842341.2969,352399517248.1683,334579347311.3655,282466236290.87573,324094265660.2694,355242020006.1329,378850479646.04926,326098889297.0393,412971022465.0982,354474762270.83685,350776418390.3595,320918448816.03394,341973656569.9328,319816204261.697,334979265807.2605,323504174028.3329,397253543554.13696,314416493972.5588
361108805200.80396,335403113610.314,374488955239.43616,323633979409.20374,344023553935.3616,318382982013.42975,323992378758.77954,311657715635.6732,345334249175.79224,335521547244.8568,312448769046.7267,328052767379.683,381214201901.40643,286396441286.91437,328315051122.89984,377194007791.4779,300220573439.18427,356180688900.0961,374756795731.5175,334625535444.9213,349168631249.8109,357377820203.1551,357493280635.5554,266994866390.63455,319035575927.8916,323722577244.6834,303933316384.8269,338412310949.7081,327835474639.70337,320943871450.59973,377684932167.80914,312002577180.32043,340224012144.4814,304975577148.7615,319882173260.3194,333708010708.308,282466236290.87573,314409841687.4286,332356313028.427,335611218263.1002,325786961360.04974,354010771147.4794,354224874980.93994,348619411256.621,316351455538.2191,345563369151.33185,278345730119.4404,333492178084.0565,315281482345.2892,338073556806.2775,299731774945.9637
348551662682.4744,309298164922.29034,378267747648.87213,324929602020.43176,346535090552.9132,325591856162.476,323992378758.77954,306496717741.9498,354434812207.8227,322539474801.74286,305191331574.3113,326778065362.0287,344718883741.8904,295861384999.29285,327456725988.09326,377194007791.4779,300212664327.31494,378050236038.45703,360155547707.4117,244229102767.8924,337288425619.0773,356681100270.9768,331112284705.795,276881836591.2685,306665766106.805,300258510962.665,291140910624.2955,306516154765.8564,311273648606.3881,320596014567.20135,338295370407.1379,307330797297.61554,340224012144.4814,309410078289.79663,327085251600.9437,312623887519.5018,278557851144.91254,308868053817.0103,353017133119.23706,351895620581.67126,310419797283.92096,363368736396.8105,354224852246.11163,329940446701.328,316988942244.74054,306835176827.20856,242273206297.82034,329960150370.3456,306052823738.19965,346645448252.13293,289355129515.99506
303022640477.33514,314893800347.38904,351353296133.7949,327893434086.5257,340840506788.5403,306050464294.61957,320990388748.16284,301618427171.7559,351792200575.8783,307853902778.4821,286672900416.26385,320598532812.79895,324516135532.152,271818476674.04358,320022956033.3943,368890554302.2016,299905228872.93616,375445764157.8708,356897482540.9256,262799234469.30545,324949065031.9486,351518444906.87604,354565084916.53973,290017767575.31647,310458210762.6674,284228588559.6352,295900329461.7583,317476554217.136,269303667556.64618,320595047739.1237,332801690317.0107,303662382397.14703,340223999753.89215,315558825218.1647,277584951447.2083,309317905252.95337,267425966522.2975,300015411925.558,351951303387.2832,319437743805.94574,307484076981.4387,331139178239.0808,351269509285.44946,305573770370.3204,320918448816.03394,304277807301.41406,236855603037.61914,329960150370.3456,290191942215.3248,314515332086.48737,267386184926.95377
330106356401.53467,289353898020.3436,362472255556.4084,325503371215.9636,332459366603.18085,317586430232.8917,314655081661.8022,301451793579.4484,352322501465.27405,323906550461.2006,296720444004.3306,317527633313.7927,313263690935.6581,267305345091.83975,300224023363.58527,353313308057.38055,299905228872.93616,388698303086.02545,367374277942.27966,265953584797.68686,294876905868.85406,351518444906.87604,344177591280.2873,299693030350.96155,291441291057.01825,283956026927.97253,299410239592.1063,296648267760.04425,279895658007.0873,320595034337.93695,315975314577.7514,297523679632.01746,332956073371.66437,311806583730.0926,271389711446.0979,317090775812.81384,240641513153.85477,285924641949.6432,353017105349.0844,322719898313.62494,290791965282.95447,347077703087.2,351269509285.44946,290094076651.82294,310247525480.9072,287753567272.43866,240803315555.7193,321719840075.8592,309055714231.0471,341454793311.165,258462595100.32684
305080248680.2997,289353898020.3436,362472255556.4084,291221823361.1733,291265952507.82336,304405377289.7445,289978322394.9911,268786655833.54224,332125093620.4842,297760370572.61224,296419114262.33765,319323781321.43744,311498326137.8905,267305345091.83975,271394821350.7578,333877578191.0085,288549740104.767,316839395861.6261,335800447957.75525,265953584797.68686,294210455328.96094,344538753856.9233,320453101923.6945,275470612683.11755,265148437417.2068,295624040240.6629,281547362269.3273,296648267760.04425,279895658007.0873,313342091690.6023,315975314577.7514,266404610944.6343,328349855787.45715,288213781064.06384,271389711446.0979,304354175823.84033,234072955280.00238,285924641949.6432,338964659651.7685,321092286878.07227,303540041759.3023,342773415452.09827,346435123588.14,290094076651.82294,289662274624.0147,247965502518.74603,240803315555.7193,307823288825.7796,304653959028.51337,341454793311.165,258462595100.32684
304781306014.8366,274022834677.85538,337976472129.6542,298253385343.0401,292631174268.82336,297566402780.8293,281882827191.1249,253191111939.87915,328228463456.7643,309086765017.12317,293558759840.0306,319097988649.96136,311498326137.8905,267296797290.43985,280076306843.3466,322846842716.9403,292683112527.6589,316839395861.6261,349553597167.2099,265953584797.68686,282608494589.88086,350809720470.9794,313698472573.6362,270296908326.64893,265148437417.2068,291816739750.0271,277250809817.2668,296648267760.04425,264062706470.10226,302494964906.1193,287358905804.9688,271840961478.06128,324849332513.4875,287939703348.8799,271389711446.0979,271148274196.3223,230129300537.80054,282857820574.1537,317477394486.68134,322719898313.62494,294646027057.06744,339315338124.3684,354223836852.8942,285130275123.06976,289662256375.1087,247965502518.74603,240803315555.7193,308145426774.61694,287965241977.301,327603735094.5114,258206382352.3168
