F252017-10-0,F252017-10-1,F252017-10-2,F252017-10-3,F252017-10-4,F252017-10-5,F252017-10-6,F252017-10-7,F252017-10-8,F252017-10-9,F252017-10-10,F252017-10-11,F252017-10-12,F252017-10-13,F252017-10-14,F252017-10-15,F252017-10-16,F252017-10-17,F252017-10-18,F252017-10-19,F252017-10-20,F252017-10-21,F252017-10-22,F252017-10-23,F252017-10-24,F252017-10-25,F252017-10-26,F252017-10-27,F252017-10-28,F252017-10-29,F252017-10-30,F252017-10-31,F252017-10-32,F252017-10-33,F252017-10-34,F252017-10-35,F252017-10-36,F252017-10-37,F252017-10-38,F252017-10-39,F252017-10-40,F252017-10-41,F252017-10-42,F252017-10-43,F252017-10-44,F252017-10-45,F252017-10-46,F252017-10-47,F252017-10-48,F252017-10-49,F252017-10-50
3338.7087162443668,4147.236781276946,4532.717290955813,5409.996440176979,3517.684830139968,4379.911642258785,4511.603406341092,4343.182853715718,4736.275686428671,4594.129636976666,3893.985931079514,5685.523056733496,6327.053073566129,4782.843295542437,4940.468480828679,3740.4236309149464,8760.25523560886,5365.213350272696,3726.0956526538835,3798.8025970866133,3532.8391448028124,4686.316454107608,6115.495562273363,6012.452429858025,4338.841589735064,6277.8652284965265,8255.388333010127,5376.1038350210065,6028.6374397647505,4193.870619055633,3421.2836557222186,5797.581046833891,7554.218007486255,5075.009276230599,5098.68566151446,3740.989928092815,4756.669684372617,5551.832197263313,8526.752123506427,5801.135148298903,5455.8568242495185,4741.553020019612,4481.050470481766,5242.28697833363,4166.414672415478,3789.2776588373545,5654.86544876713,6053.04342843242,4274.338879950012,3674.2735238368223,5191.886193021041
3338.7087162443668,3751.9628661313855,3518.7088713558223,6259.182053497934,3517.684830139968,4379.911642258785,4194.9202113841475,4273.0239771121105,5095.090412849075,4594.129636976666,3067.750942556609,5255.832583753539,4656.665602111907,4995.124082337315,3748.605170597649,4336.124770171795,7735.002778063187,4383.900160401947,3753.9689855321576,4381.318396847579,3532.8391448028124,4686.316454107608,6477.498253157813,5044.272779853529,3871.2905907852182,5040.727582364898,8255.388333010127,5242.561043577785,6729.806787593459,4123.42829714077,3421.2836557222186,4829.237724915138,6018.142637700141,4665.691173436686,5098.684178967973,3740.989928092815,4545.108082694457,5017.907093246584,7089.839119946109,4060.6936110241377,4282.654082512834,4459.234756850162,4507.03453814187,4575.737933637751,4166.414672415478,3789.2776588373545,5057.004083551983,3250.0177590291523,4274.338879950012,3591.0251411035606,3707.981558681895
3338.7087162443668,3751.9628661313855,3518.7088713558223,3940.3584348770673,3517.663342735785,3926.1549613648276,3989.25067984047,4273.0239771121105,5095.090412849075,3835.28675046409,3067.750942556609,5355.88755651982,4656.665602111907,4995.124082337315,3872.023076218047,3841.9949760838927,6947.748335273953,4230.607940596743,3696.388579947248,4583.356774302641,3532.8391448028124,3952.9697771572864,5568.899575134341,5044.272779853529,3871.2905907852182,4758.881039317634,4852.546955402082,5153.089585962484,4578.63470454155,4072.7778308121797,3389.140848147982,4360.813614154012,5943.104013953978,4165.5539936018795,3727.5452622104485,3740.989928092815,3935.0115785567605,4545.5064240772,6230.306791932439,3448.966045887875,4282.654082512834,3960.0949564566627,4124.05057041365,3843.9562994242533,4166.414672415478,3789.2776588373545,3302.2076802815004,3250.0177590291523,4274.338879950012,3378.8730225614477,3707.9812610133613
3295.8342962295164,3751.96280661075,3438.5184637127863,3938.546523348864,3507.273797173208,3819.8860047098688,3989.25067984047,4273.0239771121105,3912.408105157315,3826.926614486205,3066.5861066955567,3947.875440605077,4656.665602111907,4995.124082337315,3888.577017163856,3993.70383254825,6150.1224486879,3993.8415750235454,3602.4505429889723,4274.667543396496,3486.8900406795337,3429.8872160557007,5276.174525930642,4689.737990972893,3705.153387368909,4229.064739879084,4852.546955402082,4491.439406101199,3973.8253697485798,3967.222421516132,3290.0118974515353,4201.806768735892,4731.784787826835,3953.271274444831,3726.262985618526,3729.2074464977104,3983.1250055228275,4291.596438869923,6126.644219751248,3365.640479992021,4282.654082512834,3927.5364389455535,3781.419440381567,4069.689230082274,4166.414672415478,3691.135678299158,3302.2076802815004,3250.0177590291523,4274.338879950012,3397.3384255377223,3644.9321739746447
3285.6936027044057,3603.015667334256,3279.8293470586286,3826.5411498366107,3362.831259971436,3725.8342615225647,3510.0850032832122,4060.704391576397,3912.408105157315,3440.326771571754,3066.5861066955567,4006.28558604463,4656.665602111907,3855.983337990784,3765.16439572894,3900.4081527989756,4954.804567938571,3956.233811885826,3766.5429875234686,4364.154068605186,3486.8900406795337,3819.79276130773,4851.069392079479,4750.250341437202,3705.047968476715,4434.276570883516,4831.145027768427,3555.818716528529,3832.343955883457,4062.4133045785466,3290.0118974515353,4201.805916848858,4731.784787826835,3917.4050963443538,3331.0074288643823,3729.0281566021263,3824.7940432141604,3748.071605834408,6021.499469986076,3291.9661871318904,4282.624167955208,3420.179239580382,3877.539063699819,4433.729605189481,4166.414672415478,3411.420070960844,3302.207487152923,3250.0177590291523,4065.2812538936487,3323.0768125219797,3510.2743350094333
3175.137890949448,3496.9033500725445,3279.8293470586286,3417.663628222171,3362.831259971436,3690.1481306475366,3510.0850032832122,4060.704391576397,3787.951561049365,3440.326771571754,3066.585469923677,3614.8119088902035,4656.665602111907,3855.983337990784,3306.7289578637356,3764.0866003997207,4644.988493406701,3804.423460817641,3761.2194765148547,4057.1214432814736,3485.163950310626,3783.1484782119996,4733.516540805296,4638.301753343827,3605.4779588601214,4421.308205253656,4822.886526558251,3504.0950660759904,3832.343955883457,3628.4939397558383,3290.0118974515353,3834.55356651335,4655.535289975642,3848.912030830701,3331.0074288643823,3723.2990834818675,3906.109912174757,3712.2388862178373,5177.373070544244,3291.964607961211,3759.322366939573,3445.696124948988,3613.767782466559,4320.130874877434,4018.1331639134196,3411.420070960844,3298.725551859044,3250.0177590291523,4179.182056632671,3326.967466929219,3510.2743350094333
3175.137890949448,3603.0153043289356,3153.856737906205,3417.663628222171,3388.2857154786593,3375.918662180282,3257.1597461006545,3976.267326686684,3787.951561049365,3433.1263010783496,3041.4615083234116,3574.5216964684596,4900.897148676311,4125.297352909255,3306.7289578637356,3649.135009021452,4211.645433234864,3726.4614200634524,3761.2194765148547,3747.462551717645,3392.3459073317476,3329.65969507178,3727.0080236142053,4356.276144844233,3705.1545451682227,3919.33924730971,4441.838296479924,3579.3951573432387,3528.972874241106,3607.2378199390314,3265.229379178242,3793.372497977665,4102.0245391353055,3814.9676410422326,3638.0068368347156,3693.993974035205,3655.086781149205,3698.9674060868974,4721.9046869805425,3204.8968557714134,3653.4636571011274,3445.142443233637,3506.489295395909,3791.134244764064,4145.9712328611995,3306.4260567285337,3302.207001135025,3230.642948374408,3541.843675942563,3303.4894663416208,3486.944358695885
3175.137890949448,3603.0153043289356,3216.019506961845,3417.663628222171,3321.1274480211423,3551.584130341899,3257.1597461006545,3939.768334884132,3636.566606064076,3320.4260005199003,3057.4885828152496,3537.910927469292,4395.646563736747,3835.5666180132007,3306.728400948048,3649.135009021452,4046.5507821083556,3613.9324735041287,3630.8652217546587,3604.9610530330865,3261.1858136863857,3316.7571117251705,3466.5563595751983,4531.84331560854,3579.9983289006973,3789.7512332302176,4212.415579965655,3339.0817519221505,3479.596396704205,3480.8977437622702,3218.4242162595083,3473.0377829859417,3905.9104098663274,3527.5261196793845,3460.249189395946,3677.2847117885485,3655.086781149205,3154.5408789815065,4700.434353356566,3204.8968557714134,4150.222043471019,3445.1423038121966,3587.9263292166165,3991.569384100886,4172.368309058478,3222.9143099230437,3302.115244787486,3230.642948374408,3541.6421486306062,3326.967466929219,3373.8176087599786
3175.1377192075465,3476.459251802922,3200.5445509397296,3417.193071446139,3321.1274480211423,3329.1368594230926,3237.4515857084534,3567.036954551761,3457.167387518987,3280.2016309901296,3057.967492792759,3537.371297001516,4459.496350389976,3707.485428755006,3266.669200674498,3393.8039295023273,3892.8177391034715,3605.451920673875,3541.2295823561312,3535.823730711887,3183.1832660740774,3444.985263298293,3466.5563595751983,4044.8873955288736,3450.0266081857626,3893.113363002515,3988.1703385244323,3339.0817519221505,3501.910042661705,3483.222418676989,3184.18291651457,3389.2498632038814,3905.9104098663274,3293.4881502565695,3210.7096043196857,3553.635244180462,3387.190377153841,3235.6735329256585,4025.4000692139102,3204.896522218057,4139.769822162024,3417.4020863125643,3530.240168503229,3461.8880366516278,4172.368309058478,3302.9807370554663,3237.35181210799,3230.543280821158,3371.8580951431886,3326.461336132048,3373.8176087599786
3175.1377192075465,3464.069929345817,3111.5105925205226,3351.624870949702,3181.157624453569,3343.5204847271307,3237.4425975940285,3627.9849025773474,3405.3993823795013,3359.8974477792076,3057.967082683791,3535.199674348332,4037.8903714568128,3570.1650334422416,3259.9289385785983,3393.8039295023273,3861.3276399751135,3414.8658108360864,3457.4411522754026,3280.6214008920983,3169.760550320978,3247.8606919305375,3466.5563595751983,3966.865596422149,3440.7951746903896,3532.6792174294474,3876.895426659433,3336.9043887737007,3437.05963868035,3290.486397032413,3175.4092568572487,3371.080233399698,3905.9104098663274,3268.748560317446,3114.712246372179,3310.9843337313746,3282.3185067235263,3314.7862077082846,3895.035265246444,3108.332245974326,3989.0935335259837,3369.735822179124,3308.541019331244,3527.064394424939,3982.843697924794,3338.0578240950963,3237.35181210799,3230.4705677665,3543.808431998154,3326.461336132048,3287.9536186876094
