F242017-30-0,F242017-30-1,F242017-30-2,F242017-30-3,F242017-30-4,F242017-30-5,F242017-30-6,F242017-30-7,F242017-30-8,F242017-30-9,F242017-30-10,F242017-30-11,F242017-30-12,F242017-30-13,F242017-30-14,F242017-30-15,F242017-30-16,F242017-30-17,F242017-30-18,F242017-30-19,F242017-30-20,F242017-30-21,F242017-30-22,F242017-30-23,F242017-30-24,F242017-30-25,F242017-30-26,F242017-30-27,F242017-30-28,F242017-30-29,F242017-30-30,F242017-30-31,F242017-30-32,F242017-30-33,F242017-30-34,F242017-30-35,F242017-30-36,F242017-30-37,F242017-30-38,F242017-30-39,F242017-30-40,F242017-30-41,F242017-30-42,F242017-30-43,F242017-30-44,F242017-30-45,F242017-30-46,F242017-30-47,F242017-30-48,F242017-30-49,F242017-30-50
15770.895562913383,35042.503852144844,36185.419166354826,36930.23009591318,28199.072416509574,30443.21123682947,37384.32977338633,20284.148714958133,37038.09231191859,13318.487629166631,22196.792811060466,18323.099881030834,23839.357354974625,31150.92639008685,18621.024707583125,19128.262399276315,24650.860818844107,38512.95782600886,29818.836659561468,17025.50461941157,46684.79611276089,20550.11729362209,44913.33550587014,29167.89886949816,34653.99980591342,40942.8407704342,28180.884886388336,17106.355029684295,37966.25330798473,33996.6439495673,32782.06775013291,26278.1593208094,26900.025983669915,23123.758851103183,20005.990073445304,27742.68067996219,28960.803179747567,22859.517245236813,26028.954216045848,42974.69713351281,33339.92544103341,26240.993069588803,14955.573124620254,22603.684922545235,28904.290053605237,24859.029594375523,16636.718414362404,31510.13781890713,22801.689717012498,17009.29027658838,31363.542631706965
13127.998691810553,33749.74507781468,28787.849818076615,31002.33085557491,26244.88927728763,18131.602473304916,36072.12222877922,20284.148714958133,29144.770375042564,13318.487629166631,21017.342822141225,15795.970175908786,18012.6945097051,31150.92639008685,17232.34979210962,19128.262399276315,16316.02154160233,24678.8144461577,23736.2493530898,14849.929797992709,22242.588936592336,16514.90274696391,44913.33550587014,24648.198400683712,21792.16594129853,23071.05489267059,23498.676799938075,17106.355029684295,24694.157688996915,30467.10858299899,19848.814787142517,26278.1593208094,24523.80109022285,23113.5605744127,13085.051154740217,16943.497098198546,16611.936972085598,17428.286318082057,23913.14104841606,28599.988919936724,20356.284560419524,18854.130267704248,14955.573124620254,24077.50490511104,20759.54675722439,23657.98816314643,16531.656552500528,31510.13781890713,22798.70713589192,17009.270477017817,30025.944434254747
13127.566401709684,24493.494590300525,23944.691016243814,26498.691306687306,20855.517178246908,11893.099647304138,18412.30260779059,18505.72456153686,22005.759398269223,13303.65913061039,14455.112227470141,13395.687562859033,13177.048645214394,18781.556957468638,15867.947824743624,19128.262399276315,11959.48184968904,14129.125363292027,12965.404398030289,8497.290127212296,14252.378452331286,10348.24298897345,35631.64537983186,16463.50430640744,15061.455369170437,18016.279200059336,15024.716708831964,15938.819686603105,21289.42573583954,20344.998266629624,19035.44139514028,24451.912323987697,14452.60287312291,23093.96781093985,11507.734749847086,14975.71452948234,18741.55251091931,13495.31041079681,19573.615595494884,17717.01227179167,19142.845277742847,11266.195125012107,11964.049032619223,15265.517263204838,14448.705183739161,20610.691418632847,12670.191740518985,15363.478107680308,20607.6587671834,17009.270477017817,16440.157074399358
13094.008309797757,16015.449449854917,20043.651862780574,16146.69303409768,16152.557702167996,11232.662843555216,25216.725457432774,14417.583091866556,18898.84095203488,13303.65913061039,8420.058679355765,11186.68923082876,11592.550353519198,14441.031425786648,11054.103963123485,17369.723988047634,8655.547599886584,15935.557245374659,10897.831437827208,9176.95477671882,9823.259914569293,9616.752792439536,30280.121292355165,11494.629852657217,11154.603352569115,13458.278646880686,9529.631904854352,13128.153669715182,14341.01194821572,17359.851082040575,14799.94808458302,19319.175901189326,14059.630122551738,23068.677884268367,5739.4147278518185,14417.440008882264,11363.46248462828,7429.553275051819,18814.243045783096,13090.672029499949,12099.538872785603,10887.598865274467,13412.25158302442,9705.692448603833,13306.250690584202,15671.337378692486,8180.590757138756,11567.94812500545,10638.119115192683,16654.37049526914,17322.3452108345
11066.138421226782,14551.75180956667,16715.183621388795,12899.474679025596,12254.691320260823,9929.809265437505,18308.25283443615,13122.568317685234,19779.318653504964,13303.65913061039,8395.79709127664,7233.943465755521,9834.139456734792,10685.965537906275,9758.244235680544,14430.57510162042,8035.515050999031,9343.19006236262,10615.63428060488,9763.120488386845,7057.554575374566,8169.281184324478,24842.03048088149,9960.217090434558,9037.855974849084,10980.40002904893,9857.875345224213,8065.582765858099,17019.219719163288,14341.816189392292,11115.405809488904,17577.44764154737,8227.071794148742,16118.564499731589,7119.944532773163,11343.728977942104,9310.643550132598,8709.876517276922,18814.243045783096,11217.962150645071,12099.538872785603,9138.41560934284,12451.628025130718,7771.680578562804,12088.3665620696,13437.166516471934,8219.176103080837,11080.601216073255,11151.477656886524,12602.045869602192,14002.634411811756
9614.168951547545,9870.747248141659,15342.551951984979,11547.680501817924,11340.322069252485,8798.876253382808,19988.261871677,7661.531807685773,12714.881730730813,13168.565231794088,8245.147800223112,6519.031038757881,7706.161706136563,13514.044835668155,7500.2104625813145,12323.811557745616,7400.127080247782,7163.431701171145,8234.276379074301,12132.982406708888,8288.177738662733,8031.86796719183,21449.908636851946,11540.266296400378,7802.508871311105,8842.470037436515,9469.10073016851,6070.458791078605,12279.892793684656,13119.342852489644,8286.757644216774,17577.44764154737,10797.08736831713,16386.85935053636,6251.392646744837,9786.0834195286,7283.553947860789,7630.347407094863,18814.243045783096,11844.699730498176,11375.91727394909,6549.962337927421,8578.893106630752,7358.956525767578,9987.415092213936,11953.506902940744,7758.046731375689,10948.657391539109,10719.935906734365,11067.774601943202,12511.49452192337
7551.904168844503,9870.747248141659,13877.664470688038,11415.949670356646,9075.373496838858,8782.535721987751,16402.66212075189,7661.531807685773,8232.761676834885,7063.618351966412,8245.147800223112,6519.024932614196,7706.161706136563,7663.012732019042,7069.044314928782,9745.341052529755,7400.127080247782,7163.431701171145,8234.276379074301,11418.954603199514,7670.2361212715605,7193.4571792666175,14043.405889979553,10878.015020456622,7802.508871311105,8842.470037436515,9469.10073016851,6070.458791078605,12008.008656403907,12248.003244094129,8286.757644216774,13935.622249413727,9681.545337408053,13629.595290677127,5661.878619742625,9302.302736591175,7283.553947860789,7630.347407094863,13159.875481302535,9311.212360462207,7284.775751521336,6549.962337927421,8528.577587973454,7358.956525767578,9987.415092213936,9083.940641968187,5983.101472811654,8918.135617209477,10719.935906734365,10658.585921809898,8681.454701990213
7798.800722246794,9389.00489638753,12894.167696456,10143.393406896317,7565.521237015981,7776.288655789345,12611.391417936873,7661.52937186543,9152.6570386098,8115.578748964554,8146.213836488469,6085.309316598018,7705.975812405458,8857.332056585978,7231.259876341745,7223.045633863366,6350.077472750622,7163.431701171145,8049.718663304151,9697.116828764854,7599.0650756201685,7352.090540547392,13361.033918511575,8258.366083648854,7802.507750937346,8842.470037436515,8846.385888613384,5515.926959086401,10262.29668196331,9996.38584934516,7715.972257531937,10644.916458936194,7777.404206413812,11797.622632495431,5322.1957052327125,9786.0834195286,7253.320491810806,7630.347407094863,7271.092135855786,8431.272789746683,6578.004112088429,5488.356139823426,6816.929061401695,7358.956525767578,9723.014192538354,9007.67039194344,4733.08746682795,6915.479741881061,6395.768439954794,8096.391981017727,8640.212925136782
7271.963269459149,7955.14375539711,12778.015586441557,8847.523964886415,6069.096160971962,7460.092765919318,10308.168431766157,6398.680145070481,8980.879593337306,7377.225795573239,7385.214014864007,6085.309316598018,5455.9393094064435,6679.033191250917,6414.057637219472,6804.320838542847,6325.882245853281,7163.431701171145,7366.3279676269885,8321.547493540033,6938.128036271776,7352.090540547392,12172.438470773333,7565.752363998825,7802.501664481415,8842.470037436515,7819.253369796076,5482.119624055271,9650.916318513251,8340.022559755322,6248.342085481803,9448.942899491627,7632.998648910402,8754.163706993382,4523.351146438607,7585.34662147956,6223.250745124991,6528.656998462986,8517.760982881806,7916.105412490831,5818.715817839242,6199.367332018895,6341.815279190023,5770.324376444456,8148.312901657665,7302.551805084613,5283.148635735053,6571.048715078199,7310.63189203518,8638.987111850838,8111.511614894009
5076.193135182904,9080.219695257432,12550.551180777045,8123.097979409073,6360.1317346650085,7763.038407872049,7120.048765194796,6806.561011914656,7053.902679156595,7275.088289689817,5825.680250586243,5866.833763581647,6210.758790665186,8034.05956184991,7104.461033072849,7154.794967650701,5526.838906688537,6461.286101992899,7102.520867369911,7791.697154234817,7036.685541008548,7352.090540547392,12507.83660020089,6312.696607054829,7793.662321427987,8842.41023788839,8413.443564371224,5482.119624055271,9252.24164047292,8050.458994794785,5599.645317243901,6594.7150298985825,7777.404206413812,8285.22186612313,4637.01763317834,7585.34662147956,6223.250745124991,7361.389338033167,7371.031276978936,8767.12030691387,5917.458222887459,5974.96823954781,6963.079043236576,6703.884025093834,7851.6451707091865,7022.884069160937,5630.9962133007875,6576.877821238632,6488.306604548225,8635.082734346965,8443.898205484677
