F232017-100-0,F232017-100-1,F232017-100-2,F232017-100-3,F232017-100-4,F232017-100-5,F232017-100-6,F232017-100-7,F232017-100-8,F232017-100-9,F232017-100-10,F232017-100-11,F232017-100-12,F232017-100-13,F232017-100-14,F232017-100-15,F232017-100-16,F232017-100-17,F232017-100-18,F232017-100-19,F232017-100-20,F232017-100-21,F232017-100-22,F232017-100-23,F232017-100-24,F232017-100-25,F232017-100-26,F232017-100-27,F232017-100-28,F232017-100-29,F232017-100-30,F232017-100-31,F232017-100-32,F232017-100-33,F232017-100-34,F232017-100-35,F232017-100-36,F232017-100-37,F232017-100-38,F232017-100-39,F232017-100-40,F232017-100-41,F232017-100-42,F232017-100-43,F232017-100-44,F232017-100-45,F232017-100-46,F232017-100-47,F232017-100-48,F232017-100-49,F232017-100-50
551983.4039062351,485290.00009957573,450112.0499043203,450990.954240326,493979.9678292066,546023.2946012984,531587.3996817218,484738.14507361327,480944.2324800808,464129.7593148566,523242.194490854,511483.459755861,499675.4771431764,486020.04313488875,496836.67820122157,481720.9439026942,501019.57588536054,558770.9110890474,532003.7734181168,526300.975765581,608606.5735640698,513337.2928230603,509272.51808240626,461245.4494360717,525720.2670758476,502146.49581468524,502988.23260869883,514320.741199666,533981.4763316067,449918.10456681595,494053.5351382025,552148.8696946653,562805.4643964247,472327.00752504345,552076.414351579,587293.1434916683,466283.85605692235,572099.4562279022,556874.4616879058,495613.4474113307,524131.35965514637,527813.2743359392,522225.4963744063,411312.2810955233,485485.00347156136,540363.2403986984,527608.857338617,548686.0960728711,540974.0424778514,447291.68320805504,491174.91694897215
427169.5286004949,377971.13179733756,426139.1612112105,358007.2807062745,461410.64192688337,437206.8473348011,417550.4611722727,388968.18574757455,466919.65514092817,464129.7593148566,387699.3381943673,434505.06506684143,425401.30014304514,435290.1649491708,389399.64849859744,435650.8213282317,434863.02371164603,445145.0831911295,455151.73535882274,399377.666494106,496545.69739041966,402843.3038483544,482999.8227648973,396205.17741218256,455139.2164800551,374445.19423163653,422420.56307939906,397800.22077434737,449106.62150602066,387309.4099726023,390891.11968350725,424747.9810578735,455613.35213389015,320184.54525736615,470625.0556338748,452953.8113277325,439606.90038264234,466440.76893896074,423822.853719166,433523.4683673049,373118.31591610616,443065.29998707445,413965.54118954256,376635.1551292568,412395.74840995664,474402.04232910124,427104.0125140565,408828.502353655,405488.0039975229,417965.62641087564,447469.61651717377
370011.71816080005,325760.2727259805,333107.0448177063,295483.6277856605,358929.6110332072,373114.34975613654,356485.3053565887,310075.03511419625,379952.7724758858,354639.9480871025,328877.9693506229,345197.3713526166,339159.00420306384,342487.84701320174,342303.1880226684,324279.0378171374,360194.0240843276,373490.5322517839,374151.96877274977,365697.1599649731,382326.1655038214,381365.31429472,363107.60504401894,325987.9187197928,363274.8884013593,313136.576158411,380441.56574394996,330914.08965866256,401519.117608642,334726.9624031513,326848.8162773717,348147.5388508329,366557.6100431488,275901.9614255616,373652.4282184755,375041.1260367152,344046.26209277683,357316.9934090055,345793.6256093645,346039.23219991324,274255.0459352532,359242.6780868599,329000.77389443316,315413.54860673856,328307.3156585863,370573.86052756023,349446.96819513023,345861.36049785675,336780.6085851845,336606.7142848396,357636.22161509783
331586.19619145396,268127.6700079786,311486.01315676834,258381.5158657424,306752.6078755145,316755.18292803806,320118.8141302051,259316.7995669941,329507.3416883021,327863.4706693763,289131.38435716805,302646.9212114128,299478.9041339442,290033.59721856465,272821.60855939,306670.44268789154,304616.5757685554,311352.5246389125,304868.3193327607,328362.6679074963,326217.8582467085,294187.39859014447,280719.35222187056,295776.55164079,314201.6816994393,291932.3454757982,318998.5813607142,289109.19053598295,348560.75776903494,265290.7376758279,274506.82410779916,309429.677542678,312111.2983375285,247235.85136307377,312465.1459858281,311709.23491780343,301363.41516227846,316735.79498779,307115.45499846875,306329.9382887923,244554.2305547845,283828.1148173607,298693.2258500546,267985.04555096413,279748.0232574752,316582.48173136095,299216.61723308126,283760.8941952987,317080.3886588704,288628.0201098554,328970.1732624858
319755.40955444495,253259.1074542333,267416.6987825366,250264.0141453985,287579.4915031282,287626.70019547263,287485.28573428217,252924.38831665274,313114.8445176101,283175.3190915684,266085.9308496104,279860.80832640943,283361.6208549938,271064.90879345476,246032.06130012195,280728.5224792679,269629.86029696936,263576.6833222476,272556.4230502462,263723.3038335198,312598.02100497886,271162.97285458434,265432.6599913463,282786.0663446035,295031.78729631513,258574.43262427064,285522.3412704916,255233.16930663446,288051.792066043,246171.03263038397,255368.87136527078,277852.5938592257,298852.9106041932,239663.5640221288,276747.69438592426,265667.76211039146,258504.18807224452,301372.78208078357,269642.21964464174,267743.23472380504,229814.6567084627,257255.3458226893,260834.54039456169,251576.8316336533,254968.56733739297,283173.04316181754,297326.43794965144,276750.4921173071,274799.96651416214,266919.5436305155,264654.2914690591
309074.23524115665,238481.09024228365,267879.36595720117,232327.14605675146,262551.4989927177,270108.89565532457,247632.87737598002,240133.1651602925,284321.610168957,271266.9347800857,241928.3735196229,273811.7805099385,263054.00927644904,254333.0396471012,232784.76117044725,256745.78776005493,264625.17954257596,287269.63373400655,248532.38431881848,288841.80253532826,332156.41881887184,265942.5516972458,247921.74089157995,268378.4831131735,259476.64233529818,237096.67692118694,271733.54926915304,236155.25997812077,293070.48761940806,243462.1218576917,241175.32381572743,264412.80243396404,276592.6547541004,223316.8268052684,267447.26204710593,274678.2427450128,231811.5562254352,304175.3007821534,257496.3278456745,261275.43489624534,227465.35831622168,256154.42376847324,252252.44152665473,245821.0068145945,257115.9461516512,296073.3519910783,285525.02760776365,254374.23010544677,288024.4883204275,245218.23556464823,273089.3401634977
301487.13316556724,238481.09024228365,267879.36595720117,230103.1811728733,262551.4989927177,270108.89565532457,247632.87737598002,231115.41994238668,284321.610168957,271266.9347800857,241928.3735196229,255375.5149806333,258213.21279484397,250512.36246923113,232784.76117044725,256745.78776005493,264625.17954257596,273427.3777947619,248532.38431881848,277575.2888120085,332156.41881887184,257292.53830900582,240383.3814508213,258252.74836504576,259476.64233529818,226866.70581970742,271733.54926915304,236155.25997812077,293070.48761940806,238671.5423131191,225843.4628924705,264412.80243396404,276592.6547541004,216277.29965922146,267447.26204710593,262500.71179638186,231811.5562254352,288908.03284828295,257496.3278456745,261275.43489624534,227465.35831622168,248541.17222790947,239537.09826833406,245821.0068145945,253430.25676035057,278715.32984943927,282705.4931613373,254374.23010544677,282043.19176603627,245218.23556464823,273089.3401634977
289653.0823540174,217447.94468850142,253349.347091495,228650.2399711701,240031.71332977636,257506.52053456224,247632.87737598002,221389.15882110357,275368.21743353544,271266.9347800857,241928.3735196229,252298.01923193492,260831.3581478021,235024.4797569754,232784.76117044725,251487.29044816078,253252.30217618644,266019.45978930284,222667.65599931558,251931.60291066152,316774.1390913894,259987.7551508446,232261.62202444885,258286.31130941704,259344.32406496815,226866.70581970742,271733.54926915304,232519.78801183176,273125.64194581105,234613.8334574696,224222.36985225012,255024.660437408,276592.6547541004,205899.535295469,267447.26204710593,235363.41547009832,231153.81879988787,297111.00556663034,228925.7392760264,246108.8114573655,220495.79522795833,233468.5710914199,234745.60199129418,234822.33355608766,246860.2115838967,277068.8018174198,255096.73154758543,254374.23010544677,273593.67321707297,242081.12598082877,273089.3401634977
282919.0788792428,199822.15281716126,233172.6973804081,225524.43145112842,230583.61726328387,266166.92982417,245473.6935746416,216812.57364316328,269937.307916113,259876.8915660204,238630.0447393378,252261.35000600532,235573.78981110582,225829.80182452282,232784.76117044725,256741.62266989565,260690.9604902735,261750.88018342401,239749.23507076182,230570.84519928382,303836.7035835639,252893.55599939142,232261.62202444885,263985.6989782966,259344.32406496815,217358.25368924826,271733.54926915304,236155.25997812077,264458.5072280647,214022.74266906842,221995.931853743,248991.93558140547,276592.6547541004,193884.31313007342,264308.79679103097,241441.831837075,231153.8154455673,284256.1296698039,225266.901030338,227164.48369323023,226018.9991434019,233449.0407687779,235223.7709468303,233251.56651087987,235890.9478288878,280582.25756563153,240763.57910453307,228491.21892104376,259687.22078774116,225035.2307029062,267412.14961313043
263395.9977588104,201394.37589345538,227824.8447637109,225524.43145112842,233347.50404111188,240342.88962237822,244545.3772043445,211991.14647268353,256460.9030267771,251706.65826840274,240901.9964485117,248071.7476864209,249575.88405815084,243439.49307068455,232784.76117044725,241153.52989547086,258285.06224041866,255152.24699644482,226400.24242733192,238236.29547955142,284622.3417212505,246063.4922574367,231672.7047234117,252089.480610442,257823.28583310396,218677.34941387942,271733.54926915304,233904.81753138904,258106.96983400887,220167.11387561553,221995.931853743,251487.84059141896,252848.35344901684,198719.41733212495,264308.79679103097,237327.58064315477,224122.83754296546,281355.79400678596,234571.1589762893,218952.68127629475,215006.19300186966,229111.20575160856,227056.38250021733,215465.77746245568,237953.8574404082,254992.9323191815,231650.40919981318,214400.38585221,255485.91905395762,220390.31896866235,273082.0813210479
